"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20190830","금","00","부산광역시","사상구","괘법동","5"
"20190830","금","00","부산광역시","사상구","학장동","6"
"20190830","금","00","부산광역시","사하구","신평동","5"
"20190830","금","00","부산광역시","서구","부민동1가","6"
"20190830","금","00","부산광역시","수영구","광안동","8"
"20190830","금","00","부산광역시","연제구","연산동","5"
"20190830","금","00","부산광역시","영도구","남항동2가","5"
"20190830","금","00","부산광역시","해운대구","우동","6"
"20190830","금","00","부산광역시","해운대구","좌동","6"
"20190830","금","01","부산광역시","금정구","구서동","5"
"20190830","금","01","부산광역시","기장군","정관면","10"
"20190830","금","01","부산광역시","남구","대연동","5"
"20190830","금","01","부산광역시","동구","수정동","5"
"20190830","금","01","부산광역시","동래구","안락동","5"
"20190830","금","01","부산광역시","동래구","온천동","7"
"20190830","금","01","부산광역시","부산진구","부암동","10"
"20190830","금","01","부산광역시","북구","덕천동","7"
"20190830","금","01","부산광역시","사상구","괘법동","5"
"20190830","금","01","부산광역시","사상구","학장동","5"
"20190830","금","01","부산광역시","사하구","다대동","5"
"20190830","금","01","부산광역시","사하구","신평동","5"
"20190830","금","01","부산광역시","서구","부민동1가","5"
"20190830","금","01","부산광역시","수영구","광안동","5"
"20190830","금","01","부산광역시","연제구","연산동","5"
"20190830","금","01","부산광역시","영도구","남항동2가","5"
"20190830","금","01","부산광역시","중구","보수동1가","5"
"20190830","금","01","부산광역시","해운대구","좌동","5"
"20190830","금","01","부산광역시","해운대구","우동","5"
"20190830","금","02","부산광역시","강서구","신호동","5"
"20190830","금","02","부산광역시","금정구","구서동","5"
"20190830","금","02","부산광역시","기장군","정관면","6"
"20190830","금","02","부산광역시","기장군","기장읍","5"
"20190830","금","02","부산광역시","남구","대연동","5"
"20190830","금","02","부산광역시","동구","수정동","5"
"20190830","금","02","부산광역시","동래구","명륜동","5"
"20190830","금","02","부산광역시","동래구","온천동","5"
"20190830","금","02","부산광역시","부산진구","부암동","9"
"20190830","금","02","부산광역시","북구","금곡동","5"
"20190830","금","02","부산광역시","북구","덕천동","5"
"20190830","금","02","부산광역시","사상구","괘법동","5"
"20190830","금","02","부산광역시","사상구","학장동","5"
"20190830","금","02","부산광역시","사상구","엄궁동","5"
"20190830","금","02","부산광역시","사하구","괴정동","5"
"20190830","금","02","부산광역시","사하구","신평동","5"
"20190830","금","02","부산광역시","서구","부민동1가","5"
"20190830","금","02","부산광역시","수영구","광안동","5"
"20190830","금","02","부산광역시","연제구","연산동","5"
"20190830","금","02","부산광역시","영도구","남항동2가","5"
"20190830","금","02","부산광역시","해운대구","우동","6"
"20190830","금","02","부산광역시","해운대구","반송동","5"
"20190830","금","02","부산광역시","해운대구","좌동","5"
"20190830","금","03","부산광역시","금정구","구서동","5"
"20190830","금","03","부산광역시","기장군","기장읍","5"
"20190830","금","03","부산광역시","기장군","일광면","5"
"20190830","금","03","부산광역시","기장군","정관면","6"
"20190830","금","03","부산광역시","남구","대연동","5"
"20190830","금","03","부산광역시","동구","수정동","5"
"20190830","금","03","부산광역시","동래구","온천동","5"
"20190830","금","03","부산광역시","동래구","안락동","5"
"20190830","금","03","부산광역시","부산진구","부암동","5"
"20190830","금","03","부산광역시","북구","덕천동","5"
"20190830","금","03","부산광역시","사상구","학장동","5"
"20190830","금","03","부산광역시","사하구","신평동","5"
"20190830","금","03","부산광역시","수영구","광안동","5"
"20190830","금","03","부산광역시","연제구","연산동","5"
"20190830","금","03","부산광역시","연제구","거제동","5"
"20190830","금","03","부산광역시","해운대구","우동","8"
"20190830","금","03","부산광역시","해운대구","좌동","5"
"20190830","금","04","부산광역시","금정구","구서동","5"
"20190830","금","04","부산광역시","금정구","장전동","5"
"20190830","금","04","부산광역시","기장군","기장읍","5"
"20190830","금","04","부산광역시","기장군","정관면","5"
"20190830","금","04","부산광역시","남구","대연동","5"
"20190830","금","04","부산광역시","동구","수정동","5"
"20190830","금","04","부산광역시","동구","범일동","5"
"20190830","금","04","부산광역시","동래구","안락동","6"
"20190830","금","04","부산광역시","동래구","온천동","9"
"20190830","금","04","부산광역시","부산진구","부암동","11"
"20190830","금","04","부산광역시","부산진구","당감동","5"
"20190830","금","04","부산광역시","북구","덕천동","6"
"20190830","금","04","부산광역시","사상구","엄궁동","5"
"20190830","금","04","부산광역시","사상구","괘법동","5"
"20190830","금","04","부산광역시","사상구","학장동","5"
"20190830","금","04","부산광역시","사하구","하단동","5"
"20190830","금","04","부산광역시","사하구","신평동","10"
"20190830","금","04","부산광역시","서구","동대신동2가","5"
"20190830","금","04","부산광역시","서구","부민동1가","5"
"20190830","금","04","부산광역시","수영구","남천동","5"
"20190830","금","04","부산광역시","수영구","광안동","5"
"20190830","금","04","부산광역시","연제구","연산동","7"
"20190830","금","04","부산광역시","영도구","남항동2가","5"
"20190830","금","04","부산광역시","해운대구","좌동","5"
"20190830","금","04","부산광역시","해운대구","우동","6"
"20190830","금","05","부산광역시","금정구","구서동","9"
"20190830","금","05","부산광역시","기장군","기장읍","5"
"20190830","금","05","부산광역시","기장군","정관면","7"
"20190830","금","05","부산광역시","남구","대연동","8"
"20190830","금","05","부산광역시","동구","수정동","5"
"20190830","금","05","부산광역시","동래구","명장동","5"
"20190830","금","05","부산광역시","동래구","안락동","5"
"20190830","금","05","부산광역시","동래구","온천동","5"
"20190830","금","05","부산광역시","부산진구","당감동","5"
"20190830","금","05","부산광역시","부산진구","개금동","5"
"20190830","금","05","부산광역시","부산진구","부암동","15"
"20190830","금","05","부산광역시","부산진구","가야동","5"
"20190830","금","05","부산광역시","북구","덕천동","7"
"20190830","금","05","부산광역시","북구","만덕동","5"
"20190830","금","05","부산광역시","사상구","괘법동","5"
"20190830","금","05","부산광역시","사상구","학장동","6"
"20190830","금","05","부산광역시","사하구","신평동","9"
"20190830","금","05","부산광역시","사하구","괴정동","5"
"20190830","금","05","부산광역시","서구","부민동1가","8"
"20190830","금","05","부산광역시","서구","암남동","5"
"20190830","금","05","부산광역시","수영구","광안동","5"
"20190830","금","05","부산광역시","연제구","연산동","7"
"20190830","금","05","부산광역시","영도구","남항동2가","5"
"20190830","금","05","부산광역시","영도구","동삼동","5"
"20190830","금","05","부산광역시","해운대구","좌동","6"
"20190830","금","05","부산광역시","해운대구","송정동","5"
"20190830","금","05","부산광역시","해운대구","우동","8"
"20190830","금","06","부산광역시","금정구","구서동","8"
"20190830","금","06","부산광역시","금정구","장전동","5"
"20190830","금","06","부산광역시","기장군","정관면","12"
"20190830","금","06","부산광역시","기장군","기장읍","5"
"20190830","금","06","부산광역시","남구","대연동","12"
"20190830","금","06","부산광역시","동구","수정동","5"
"20190830","금","06","부산광역시","동래구","안락동","11"
"20190830","금","06","부산광역시","동래구","온천동","9"
"20190830","금","06","부산광역시","부산진구","부암동","18"
"20190830","금","06","부산광역시","북구","구포동","5"
"20190830","금","06","부산광역시","북구","만덕동","5"
"20190830","금","06","부산광역시","북구","덕천동","20"
"20190830","금","06","부산광역시","사상구","학장동","15"
"20190830","금","06","부산광역시","사상구","괘법동","5"
"20190830","금","06","부산광역시","사하구","신평동","17"
"20190830","금","06","부산광역시","서구","부민동1가","6"
"20190830","금","06","부산광역시","수영구","남천동","5"
"20190830","금","06","부산광역시","수영구","광안동","12"
"20190830","금","06","부산광역시","연제구","연산동","9"
"20190830","금","06","부산광역시","연제구","거제동","5"
"20190830","금","06","부산광역시","영도구","남항동2가","8"
"20190830","금","06","부산광역시","해운대구","반송동","5"
"20190830","금","06","부산광역시","해운대구","우동","22"
"20190830","금","06","부산광역시","해운대구","좌동","7"
"20190830","금","06","부산광역시","해운대구","반여동","5"
"20190830","금","07","부산광역시","강서구","대저2동","5"
"20190830","금","07","부산광역시","금정구","구서동","23"
"20190830","금","07","부산광역시","기장군","기장읍","6"
"20190830","금","07","부산광역시","기장군","장안읍","5"
"20190830","금","07","부산광역시","기장군","정관면","20"
"20190830","금","07","부산광역시","남구","대연동","27"
"20190830","금","07","부산광역시","동구","수정동","8"
"20190830","금","07","부산광역시","동래구","안락동","19"
"20190830","금","07","부산광역시","동래구","사직동","5"
"20190830","금","07","부산광역시","동래구","온천동","21"
"20190830","금","07","부산광역시","부산진구","양정동","5"
"20190830","금","07","부산광역시","부산진구","부암동","43"
"20190830","금","07","부산광역시","북구","덕천동","38"
"20190830","금","07","부산광역시","사상구","괘법동","5"
"20190830","금","07","부산광역시","사상구","학장동","19"
"20190830","금","07","부산광역시","사상구","엄궁동","5"
"20190830","금","07","부산광역시","사하구","괴정동","5"
"20190830","금","07","부산광역시","사하구","당리동","5"
"20190830","금","07","부산광역시","사하구","신평동","25"
"20190830","금","07","부산광역시","서구","서대신동3가","5"
"20190830","금","07","부산광역시","서구","부민동1가","7"
"20190830","금","07","부산광역시","수영구","광안동","6"
"20190830","금","07","부산광역시","수영구","망미동","5"
"20190830","금","07","부산광역시","연제구","거제동","5"
"20190830","금","07","부산광역시","연제구","연산동","14"
"20190830","금","07","부산광역시","영도구","남항동2가","9"
"20190830","금","07","부산광역시","해운대구","우동","46"
"20190830","금","07","부산광역시","해운대구","좌동","8"
"20190830","금","07","부산광역시","해운대구","반송동","5"
"20190830","금","07","부산광역시","해운대구","반여동","5"
"20190830","금","08","부산광역시","강서구","대저2동","5"
"20190830","금","08","부산광역시","강서구","신호동","5"
"20190830","금","08","부산광역시","금정구","남산동","5"
"20190830","금","08","부산광역시","금정구","부곡동","5"
"20190830","금","08","부산광역시","금정구","구서동","25"
"20190830","금","08","부산광역시","기장군","철마면","5"
"20190830","금","08","부산광역시","기장군","정관면","24"
"20190830","금","08","부산광역시","기장군","기장읍","13"
"20190830","금","08","부산광역시","남구","대연동","41"
"20190830","금","08","부산광역시","남구","문현동","5"
"20190830","금","08","부산광역시","동구","수정동","5"
"20190830","금","08","부산광역시","동래구","안락동","34"
"20190830","금","08","부산광역시","동래구","명장동","5"
"20190830","금","08","부산광역시","동래구","온천동","25"
"20190830","금","08","부산광역시","부산진구","당감동","5"
"20190830","금","08","부산광역시","부산진구","부암동","62"
"20190830","금","08","부산광역시","부산진구","개금동","5"
"20190830","금","08","부산광역시","북구","덕천동","33"
"20190830","금","08","부산광역시","사상구","학장동","23"
"20190830","금","08","부산광역시","사상구","괘법동","5"
"20190830","금","08","부산광역시","사하구","신평동","27"
"20190830","금","08","부산광역시","서구","서대신동3가","5"
"20190830","금","08","부산광역시","서구","부민동1가","12"
"20190830","금","08","부산광역시","서구","암남동","5"
"20190830","금","08","부산광역시","서구","동대신동3가","5"
"20190830","금","08","부산광역시","수영구","망미동","5"
"20190830","금","08","부산광역시","수영구","민락동","5"
"20190830","금","08","부산광역시","수영구","광안동","10"
"20190830","금","08","부산광역시","연제구","거제동","5"
"20190830","금","08","부산광역시","연제구","연산동","18"
"20190830","금","08","부산광역시","영도구","남항동2가","8"
"20190830","금","08","부산광역시","해운대구","송정동","5"
"20190830","금","08","부산광역시","해운대구","반송동","5"
"20190830","금","08","부산광역시","해운대구","좌동","29"
"20190830","금","08","부산광역시","해운대구","우동","40"
"20190830","금","09","부산광역시","강서구","명지동","5"
"20190830","금","09","부산광역시","강서구","대저2동","5"
"20190830","금","09","부산광역시","금정구","구서동","29"
"20190830","금","09","부산광역시","기장군","기장읍","11"
"20190830","금","09","부산광역시","기장군","일광면","5"
"20190830","금","09","부산광역시","기장군","장안읍","5"
"20190830","금","09","부산광역시","기장군","정관면","33"
"20190830","금","09","부산광역시","남구","용호동","5"
"20190830","금","09","부산광역시","남구","감만동","5"
"20190830","금","09","부산광역시","남구","대연동","35"
"20190830","금","09","부산광역시","동구","수정동","6"
"20190830","금","09","부산광역시","동래구","온천동","23"
"20190830","금","09","부산광역시","동래구","안락동","32"
"20190830","금","09","부산광역시","동래구","사직동","5"
"20190830","금","09","부산광역시","부산진구","양정동","5"
"20190830","금","09","부산광역시","부산진구","부암동","61"
"20190830","금","09","부산광역시","부산진구","범전동","5"
"20190830","금","09","부산광역시","부산진구","초읍동","5"
"20190830","금","09","부산광역시","북구","덕천동","35"
"20190830","금","09","부산광역시","북구","만덕동","5"
"20190830","금","09","부산광역시","사상구","괘법동","5"
"20190830","금","09","부산광역시","사상구","모라동","5"
"20190830","금","09","부산광역시","사상구","엄궁동","5"
"20190830","금","09","부산광역시","사상구","학장동","24"
"20190830","금","09","부산광역시","사하구","구평동","5"
"20190830","금","09","부산광역시","사하구","신평동","33"
"20190830","금","09","부산광역시","서구","부민동1가","12"
"20190830","금","09","부산광역시","서구","암남동","5"
"20190830","금","09","부산광역시","서구","동대신동3가","5"
"20190830","금","09","부산광역시","수영구","광안동","17"
"20190830","금","09","부산광역시","연제구","거제동","5"
"20190830","금","09","부산광역시","연제구","연산동","21"
"20190830","금","09","부산광역시","영도구","남항동2가","21"
"20190830","금","09","부산광역시","중구","부평동4가","5"
"20190830","금","09","부산광역시","해운대구","우동","33"
"20190830","금","09","부산광역시","해운대구","반송동","5"
"20190830","금","09","부산광역시","해운대구","송정동","5"
"20190830","금","09","부산광역시","해운대구","좌동","27"
"20190830","금","09","부산광역시","해운대구","반여동","5"
"20190830","금","09","부산광역시","해운대구","중동","5"
"20190830","금","10","부산광역시","강서구","신호동","5"
"20190830","금","10","부산광역시","금정구","구서동","23"
"20190830","금","10","부산광역시","금정구","남산동","5"
"20190830","금","10","부산광역시","기장군","장안읍","5"
"20190830","금","10","부산광역시","기장군","기장읍","9"
"20190830","금","10","부산광역시","기장군","정관면","26"
"20190830","금","10","부산광역시","기장군","일광면","5"
"20190830","금","10","부산광역시","남구","대연동","28"
"20190830","금","10","부산광역시","남구","용당동","5"
"20190830","금","10","부산광역시","동구","수정동","5"
"20190830","금","10","부산광역시","동래구","안락동","31"
"20190830","금","10","부산광역시","동래구","온천동","16"
"20190830","금","10","부산광역시","동래구","복천동","5"
"20190830","금","10","부산광역시","부산진구","부암동","35"
"20190830","금","10","부산광역시","부산진구","전포동","5"
"20190830","금","10","부산광역시","부산진구","개금동","5"
"20190830","금","10","부산광역시","북구","덕천동","36"
"20190830","금","10","부산광역시","북구","만덕동","5"
"20190830","금","10","부산광역시","북구","구포동","5"
"20190830","금","10","부산광역시","사상구","학장동","8"
"20190830","금","10","부산광역시","사상구","괘법동","5"
"20190830","금","10","부산광역시","사하구","당리동","5"
"20190830","금","10","부산광역시","사하구","신평동","27"
"20190830","금","10","부산광역시","서구","부민동1가","13"
"20190830","금","10","부산광역시","서구","동대신동3가","5"
"20190830","금","10","부산광역시","수영구","남천동","5"
"20190830","금","10","부산광역시","수영구","광안동","12"
"20190830","금","10","부산광역시","연제구","연산동","14"
"20190830","금","10","부산광역시","영도구","남항동2가","11"
"20190830","금","10","부산광역시","해운대구","우동","38"
"20190830","금","10","부산광역시","해운대구","좌동","21"
"20190830","금","10","부산광역시","해운대구","반여동","5"
"20190830","금","10","부산광역시","해운대구","송정동","5"
"20190830","금","10","부산광역시","해운대구","반송동","5"
"20190830","금","11","부산광역시","강서구","구랑동","5"
"20190830","금","11","부산광역시","금정구","구서동","19"
"20190830","금","11","부산광역시","기장군","정관면","31"
"20190830","금","11","부산광역시","기장군","철마면","5"
"20190830","금","11","부산광역시","기장군","기장읍","8"
"20190830","금","11","부산광역시","기장군","장안읍","5"
"20190830","금","11","부산광역시","남구","대연동","18"
"20190830","금","11","부산광역시","동구","수정동","7"
"20190830","금","11","부산광역시","동래구","안락동","10"
"20190830","금","11","부산광역시","동래구","명륜동","5"
"20190830","금","11","부산광역시","동래구","온천동","14"
"20190830","금","11","부산광역시","부산진구","초읍동","5"
"20190830","금","11","부산광역시","부산진구","범전동","5"
"20190830","금","11","부산광역시","부산진구","부암동","31"
"20190830","금","11","부산광역시","북구","구포동","5"
"20190830","금","11","부산광역시","북구","화명동","5"
"20190830","금","11","부산광역시","북구","덕천동","38"
"20190830","금","11","부산광역시","사상구","괘법동","5"
"20190830","금","11","부산광역시","사상구","학장동","21"
"20190830","금","11","부산광역시","사하구","신평동","22"
"20190830","금","11","부산광역시","서구","암남동","5"
"20190830","금","11","부산광역시","서구","부민동1가","9"
"20190830","금","11","부산광역시","수영구","광안동","7"
"20190830","금","11","부산광역시","수영구","망미동","5"
"20190830","금","11","부산광역시","연제구","연산동","10"
"20190830","금","11","부산광역시","영도구","봉래동5가","5"
"20190830","금","11","부산광역시","영도구","남항동2가","10"
"20190830","금","11","부산광역시","해운대구","좌동","20"
"20190830","금","11","부산광역시","해운대구","우동","21"
"20190830","금","12","부산광역시","강서구","대저2동","5"
"20190830","금","12","부산광역시","금정구","부곡동","5"
"20190830","금","12","부산광역시","금정구","두구동","5"
"20190830","금","12","부산광역시","금정구","구서동","19"
"20190830","금","12","부산광역시","금정구","금성동","5"
"20190830","금","12","부산광역시","기장군","철마면","5"
"20190830","금","12","부산광역시","기장군","정관면","26"
"20190830","금","12","부산광역시","기장군","기장읍","9"
"20190830","금","12","부산광역시","남구","대연동","17"
"20190830","금","12","부산광역시","동구","수정동","5"
"20190830","금","12","부산광역시","동래구","안락동","21"
"20190830","금","12","부산광역시","동래구","온천동","11"
"20190830","금","12","부산광역시","부산진구","범전동","5"
"20190830","금","12","부산광역시","부산진구","부암동","28"
"20190830","금","12","부산광역시","북구","덕천동","26"
"20190830","금","12","부산광역시","사상구","모라동","5"
"20190830","금","12","부산광역시","사상구","괘법동","5"
"20190830","금","12","부산광역시","사상구","학장동","6"
"20190830","금","12","부산광역시","사하구","신평동","20"
"20190830","금","12","부산광역시","사하구","당리동","5"
"20190830","금","12","부산광역시","서구","부민동1가","10"
"20190830","금","12","부산광역시","서구","암남동","5"
"20190830","금","12","부산광역시","수영구","남천동","5"
"20190830","금","12","부산광역시","수영구","망미동","5"
"20190830","금","12","부산광역시","수영구","광안동","12"
"20190830","금","12","부산광역시","연제구","연산동","8"
"20190830","금","12","부산광역시","영도구","남항동2가","6"
"20190830","금","12","부산광역시","해운대구","중동","5"
"20190830","금","12","부산광역시","해운대구","좌동","8"
"20190830","금","12","부산광역시","해운대구","송정동","5"
"20190830","금","12","부산광역시","해운대구","우동","33"
"20190830","금","13","부산광역시","강서구","대저2동","5"
"20190830","금","13","부산광역시","강서구","신호동","5"
"20190830","금","13","부산광역시","금정구","청룡동","5"
"20190830","금","13","부산광역시","금정구","구서동","23"
"20190830","금","13","부산광역시","기장군","철마면","5"
"20190830","금","13","부산광역시","기장군","장안읍","5"
"20190830","금","13","부산광역시","기장군","정관면","23"
"20190830","금","13","부산광역시","기장군","기장읍","14"
"20190830","금","13","부산광역시","남구","문현동","5"
"20190830","금","13","부산광역시","남구","대연동","15"
"20190830","금","13","부산광역시","동구","수정동","5"
"20190830","금","13","부산광역시","동래구","안락동","14"
"20190830","금","13","부산광역시","동래구","온천동","23"
"20190830","금","13","부산광역시","부산진구","부암동","44"
"20190830","금","13","부산광역시","부산진구","당감동","5"
"20190830","금","13","부산광역시","북구","덕천동","25"
"20190830","금","13","부산광역시","사상구","학장동","12"
"20190830","금","13","부산광역시","사상구","괘법동","5"
"20190830","금","13","부산광역시","사하구","괴정동","5"
"20190830","금","13","부산광역시","사하구","당리동","5"
"20190830","금","13","부산광역시","사하구","신평동","21"
"20190830","금","13","부산광역시","서구","서대신동3가","5"
"20190830","금","13","부산광역시","서구","부민동1가","7"
"20190830","금","13","부산광역시","서구","부민동2가","5"
"20190830","금","13","부산광역시","서구","동대신동2가","5"
"20190830","금","13","부산광역시","서구","초장동","5"
"20190830","금","13","부산광역시","수영구","광안동","9"
"20190830","금","13","부산광역시","연제구","연산동","13"
"20190830","금","13","부산광역시","영도구","남항동2가","10"
"20190830","금","13","부산광역시","중구","부평동1가","5"
"20190830","금","13","부산광역시","해운대구","우동","25"
"20190830","금","13","부산광역시","해운대구","중동","5"
"20190830","금","13","부산광역시","해운대구","좌동","21"
"20190830","금","13","부산광역시","해운대구","송정동","5"
"20190830","금","13","부산광역시","해운대구","반송동","5"
"20190830","금","14","부산광역시","강서구","신호동","5"
"20190830","금","14","부산광역시","금정구","금성동","5"
"20190830","금","14","부산광역시","금정구","구서동","10"
"20190830","금","14","부산광역시","금정구","부곡동","5"
"20190830","금","14","부산광역시","기장군","장안읍","5"
"20190830","금","14","부산광역시","기장군","정관면","29"
"20190830","금","14","부산광역시","기장군","기장읍","5"
"20190830","금","14","부산광역시","남구","대연동","17"
"20190830","금","14","부산광역시","동구","수정동","7"
"20190830","금","14","부산광역시","동래구","온천동","9"
"20190830","금","14","부산광역시","동래구","안락동","18"
"20190830","금","14","부산광역시","부산진구","범전동","5"
"20190830","금","14","부산광역시","부산진구","부암동","28"
"20190830","금","14","부산광역시","북구","구포동","5"
"20190830","금","14","부산광역시","북구","덕천동","25"
"20190830","금","14","부산광역시","북구","화명동","5"
"20190830","금","14","부산광역시","사상구","감전동","5"
"20190830","금","14","부산광역시","사상구","학장동","12"
"20190830","금","14","부산광역시","사상구","괘법동","5"
"20190830","금","14","부산광역시","사하구","신평동","20"
"20190830","금","14","부산광역시","사하구","장림동","5"
"20190830","금","14","부산광역시","서구","부민동1가","7"
"20190830","금","14","부산광역시","수영구","광안동","12"
"20190830","금","14","부산광역시","수영구","민락동","5"
"20190830","금","14","부산광역시","연제구","연산동","5"
"20190830","금","14","부산광역시","영도구","남항동2가","12"
"20190830","금","14","부산광역시","중구","부평동1가","5"
"20190830","금","14","부산광역시","해운대구","우동","28"
"20190830","금","14","부산광역시","해운대구","중동","5"
"20190830","금","14","부산광역시","해운대구","좌동","12"
"20190830","금","15","부산광역시","강서구","대저2동","5"
"20190830","금","15","부산광역시","강서구","신호동","5"
"20190830","금","15","부산광역시","금정구","구서동","12"
"20190830","금","15","부산광역시","기장군","정관면","29"
"20190830","금","15","부산광역시","기장군","기장읍","6"
"20190830","금","15","부산광역시","기장군","장안읍","5"
"20190830","금","15","부산광역시","기장군","일광면","5"
"20190830","금","15","부산광역시","남구","대연동","16"
"20190830","금","15","부산광역시","남구","문현동","5"
"20190830","금","15","부산광역시","남구","용호동","5"
"20190830","금","15","부산광역시","동구","수정동","5"
"20190830","금","15","부산광역시","동래구","안락동","10"
"20190830","금","15","부산광역시","동래구","온천동","8"
"20190830","금","15","부산광역시","동래구","사직동","5"
"20190830","금","15","부산광역시","부산진구","범전동","5"
"20190830","금","15","부산광역시","부산진구","부암동","28"
"20190830","금","15","부산광역시","북구","화명동","5"
"20190830","금","15","부산광역시","북구","구포동","5"
"20190830","금","15","부산광역시","북구","금곡동","5"
"20190830","금","15","부산광역시","북구","덕천동","18"
"20190830","금","15","부산광역시","사상구","모라동","5"
"20190830","금","15","부산광역시","사상구","괘법동","5"
"20190830","금","15","부산광역시","사상구","학장동","9"
"20190830","금","15","부산광역시","사하구","감천동","5"
"20190830","금","15","부산광역시","사하구","다대동","5"
"20190830","금","15","부산광역시","사하구","신평동","15"
"20190830","금","15","부산광역시","서구","부민동1가","6"
"20190830","금","15","부산광역시","수영구","광안동","8"
"20190830","금","15","부산광역시","수영구","남천동","5"
"20190830","금","15","부산광역시","연제구","연산동","7"
"20190830","금","15","부산광역시","영도구","남항동2가","6"
"20190830","금","15","부산광역시","중구","보수동1가","5"
"20190830","금","15","부산광역시","해운대구","우동","17"
"20190830","금","15","부산광역시","해운대구","좌동","12"
"20190830","금","15","부산광역시","해운대구","반송동","5"
"20190830","금","15","부산광역시","해운대구","반여동","5"
"20190830","금","16","부산광역시","강서구","신호동","5"
"20190830","금","16","부산광역시","강서구","대저2동","5"
"20190830","금","16","부산광역시","강서구","구랑동","5"
"20190830","금","16","부산광역시","금정구","구서동","17"
"20190830","금","16","부산광역시","기장군","기장읍","12"
"20190830","금","16","부산광역시","기장군","일광면","5"
"20190830","금","16","부산광역시","기장군","정관면","28"
"20190830","금","16","부산광역시","남구","대연동","16"
"20190830","금","16","부산광역시","동구","수정동","6"
"20190830","금","16","부산광역시","동래구","온천동","8"
"20190830","금","16","부산광역시","동래구","명장동","5"
"20190830","금","16","부산광역시","동래구","안락동","17"
"20190830","금","16","부산광역시","동래구","복천동","5"
"20190830","금","16","부산광역시","부산진구","당감동","5"
"20190830","금","16","부산광역시","부산진구","부암동","35"
"20190830","금","16","부산광역시","북구","화명동","5"
"20190830","금","16","부산광역시","북구","덕천동","19"
"20190830","금","16","부산광역시","사상구","괘법동","5"
"20190830","금","16","부산광역시","사상구","학장동","8"
"20190830","금","16","부산광역시","사하구","신평동","23"
"20190830","금","16","부산광역시","서구","부민동1가","9"
"20190830","금","16","부산광역시","서구","암남동","5"
"20190830","금","16","부산광역시","수영구","광안동","6"
"20190830","금","16","부산광역시","연제구","연산동","6"
"20190830","금","16","부산광역시","영도구","남항동2가","5"
"20190830","금","16","부산광역시","해운대구","좌동","13"
"20190830","금","16","부산광역시","해운대구","우동","16"
"20190830","금","17","부산광역시","강서구","신호동","5"
"20190830","금","17","부산광역시","강서구","생곡동","5"
"20190830","금","17","부산광역시","금정구","구서동","13"
"20190830","금","17","부산광역시","기장군","일광면","5"
"20190830","금","17","부산광역시","기장군","장안읍","5"
"20190830","금","17","부산광역시","기장군","철마면","5"
"20190830","금","17","부산광역시","기장군","기장읍","15"
"20190830","금","17","부산광역시","기장군","정관면","27"
"20190830","금","17","부산광역시","남구","용당동","5"
"20190830","금","17","부산광역시","남구","대연동","20"
"20190830","금","17","부산광역시","동구","수정동","5"
"20190830","금","17","부산광역시","동래구","복천동","5"
"20190830","금","17","부산광역시","동래구","사직동","5"
"20190830","금","17","부산광역시","동래구","온천동","11"
"20190830","금","17","부산광역시","동래구","안락동","15"
"20190830","금","17","부산광역시","부산진구","개금동","5"
"20190830","금","17","부산광역시","부산진구","전포동","5"
"20190830","금","17","부산광역시","부산진구","부암동","32"
"20190830","금","17","부산광역시","부산진구","당감동","5"
"20190830","금","17","부산광역시","북구","덕천동","32"
"20190830","금","17","부산광역시","사상구","감전동","5"
"20190830","금","17","부산광역시","사상구","학장동","20"
"20190830","금","17","부산광역시","사상구","괘법동","5"
"20190830","금","17","부산광역시","사상구","엄궁동","5"
"20190830","금","17","부산광역시","사하구","당리동","5"
"20190830","금","17","부산광역시","사하구","신평동","15"
"20190830","금","17","부산광역시","서구","동대신동3가","5"
"20190830","금","17","부산광역시","서구","암남동","5"
"20190830","금","17","부산광역시","서구","부민동1가","6"
"20190830","금","17","부산광역시","수영구","광안동","5"
"20190830","금","17","부산광역시","연제구","연산동","10"
"20190830","금","17","부산광역시","영도구","남항동2가","5"
"20190830","금","17","부산광역시","해운대구","우동","30"
"20190830","금","17","부산광역시","해운대구","반여동","5"
"20190830","금","17","부산광역시","해운대구","좌동","15"
"20190830","금","17","부산광역시","해운대구","반송동","5"
"20190830","금","18","부산광역시","강서구","대저2동","5"
"20190830","금","18","부산광역시","금정구","장전동","5"
"20190830","금","18","부산광역시","금정구","남산동","5"
"20190830","금","18","부산광역시","금정구","구서동","13"
"20190830","금","18","부산광역시","기장군","기장읍","21"
"20190830","금","18","부산광역시","기장군","정관면","39"
"20190830","금","18","부산광역시","남구","대연동","28"
"20190830","금","18","부산광역시","남구","문현동","5"
"20190830","금","18","부산광역시","동구","수정동","6"
"20190830","금","18","부산광역시","동래구","안락동","16"
"20190830","금","18","부산광역시","동래구","온천동","15"
"20190830","금","18","부산광역시","부산진구","가야동","5"
"20190830","금","18","부산광역시","부산진구","부암동","32"
"20190830","금","18","부산광역시","부산진구","양정동","5"
"20190830","금","18","부산광역시","북구","덕천동","26"
"20190830","금","18","부산광역시","북구","만덕동","5"
"20190830","금","18","부산광역시","북구","화명동","5"
"20190830","금","18","부산광역시","사상구","엄궁동","5"
"20190830","금","18","부산광역시","사상구","삼락동","5"
"20190830","금","18","부산광역시","사상구","괘법동","5"
"20190830","금","18","부산광역시","사상구","학장동","11"
"20190830","금","18","부산광역시","사하구","신평동","17"
